Same as ViTm_ImplicitAttn3_Block but much slower. 

----------------------------------------------------------------------------------------------------
Training for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Train completion:36.56%, time:411 m:15 s, avg loss: 11.16, avg acc:0.1083%, last loss: 10.23
Train completion:36.70%, time:412 m:43 s, avg loss: 11.15, avg acc:0.1079%, last loss: 10.46
Train completion:36.83%, time:414 m:8 s, avg loss: 11.15, avg acc:0.1075%, last loss: 10.51
Train completion:36.96%, time:415 m:38 s, avg loss: 11.15, avg acc:0.1071%, last loss: 10.39
Train completion:37.09%, time:417 m:4 s, avg loss: 11.15, avg acc:0.1068%, last loss: 10.29
Train completion:37.22%, time:418 m:27 s, avg loss: 11.14, avg acc:0.1064%, last loss: 10.67
Train completion:37.36%, time:419 m:51 s, avg loss: 11.14, avg acc:0.1060%, last loss: 10.51
Train completion:37.49%, time:421 m:19 s, avg loss: 11.14, avg acc:0.1056%, last loss: 10.48
Train completion:37.62%, time:422 m:51 s, avg loss: 11.14, avg acc:0.1053%, last loss: 10.43
Train completion:37.75%, time:424 m:24 s, avg loss: 11.13, avg acc:0.1049%, last loss: 10.26
Train completion:37.88%, time:425 m:55 s, avg loss: 11.13, avg acc:0.1045%, last loss: 10.29
Train completion:38.02%, time:427 m:24 s, avg loss: 11.13, avg acc:0.1042%, last loss: 10.23
Train completion:38.15%, time:428 m:51 s, avg loss: 11.13, avg acc:0.1038%, last loss: 10.38
Train completion:38.28%, time:430 m:22 s, avg loss: 11.12, avg acc:0.1034%, last loss: 10.52
Train completion:38.41%, time:431 m:47 s, avg loss: 11.12, avg acc:0.1031%, last loss: 10.54
Train completion:38.54%, time:433 m:14 s, avg loss: 11.12, avg acc:0.1027%, last loss: 10.52
Train completion:38.68%, time:434 m:43 s, avg loss: 11.12, avg acc:0.1024%, last loss: 10.57
Train completion:38.81%, time:436 m:7 s, avg loss: 11.12, avg acc:0.1020%, last loss: 10.33
Train completion:38.94%, time:437 m:31 s, avg loss: 11.11, avg acc:0.1017%, last loss: 10.75
Train completion:39.07%, time:438 m:55 s, avg loss: 11.11, avg acc:0.1014%, last loss: 10.25
Train completion:39.21%, time:440 m:18 s, avg loss: 11.11, avg acc:0.1010%, last loss: 10.54
Train completion:39.34%, time:441 m:43 s, avg loss: 11.11, avg acc:0.1007%, last loss: 10.35
Train completion:39.47%, time:443 m:8 s, avg loss: 11.10, avg acc:0.1003%, last loss: 10.51
Train completion:39.60%, time:444 m:38 s, avg loss: 11.10, avg acc:0.1000%, last loss: 10.47
Train completion:39.73%, time:446 m:6 s, avg loss: 11.10, avg acc:0.0997%, last loss: 10.77
Train completion:39.87%, time:447 m:33 s, avg loss: 11.10, avg acc:0.0993%, last loss: 10.50
Train completion:40.00%, time:449 m:4 s, avg loss: 11.10, avg acc:0.0990%, last loss: 10.32
Train completion:40.13%, time:450 m:36 s, avg loss: 11.09, avg acc:0.0987%, last loss: 10.43
Train completion:40.26%, time:452 m:2 s, avg loss: 11.09, avg acc:0.0984%, last loss: 10.34
Train completion:40.39%, time:453 m:27 s, avg loss: 11.09, avg acc:0.0980%, last loss: 10.66
Train completion:40.53%, time:454 m:55 s, avg loss: 11.09, avg acc:0.0977%, last loss: 10.34
Train completion:40.66%, time:456 m:16 s, avg loss: 11.08, avg acc:0.0974%, last loss: 10.38
Train completion:40.79%, time:457 m:37 s, avg loss: 11.08, avg acc:0.0971%, last loss: 10.27
Train completion:40.92%, time:459 m:2 s, avg loss: 11.08, avg acc:0.0968%, last loss: 10.35
Train completion:41.05%, time:460 m:21 s, avg loss: 11.08, avg acc:0.0965%, last loss: 10.41
Train completion:41.19%, time:461 m:46 s, avg loss: 11.08, avg acc:0.0962%, last loss: 10.39
Train completion:41.32%, time:463 m:11 s, avg loss: 11.07, avg acc:0.0958%, last loss: 10.65
Train completion:41.45%, time:464 m:32 s, avg loss: 11.07, avg acc:0.0955%, last loss: 10.60
Train completion:41.58%, time:465 m:55 s, avg loss: 11.07, avg acc:0.0952%, last loss: 10.42
Train completion:41.71%, time:467 m:18 s, avg loss: 11.07, avg acc:0.0949%, last loss: 10.37
Train completion:41.85%, time:468 m:43 s, avg loss: 11.07, avg acc:0.0946%, last loss: 10.42
Train completion:41.98%, time:470 m:11 s, avg loss: 11.06, avg acc:0.0943%, last loss: 10.63
Train completion:42.11%, time:471 m:38 s, avg loss: 11.06, avg acc:0.0940%, last loss: 10.47
Train completion:42.24%, time:473 m:7 s, avg loss: 11.06, avg acc:0.0938%, last loss: 10.37
Train completion:42.37%, time:474 m:35 s, avg loss: 11.06, avg acc:0.0935%, last loss: 10.56
Train completion:42.51%, time:475 m:58 s, avg loss: 11.06, avg acc:0.0932%, last loss: 10.37
Train completion:42.64%, time:477 m:28 s, avg loss: 11.05, avg acc:0.0929%, last loss: 10.54
Train completion:42.77%, time:478 m:57 s, avg loss: 11.05, avg acc:0.1235%, last loss: 10.39
Train completion:42.90%, time:480 m:24 s, avg loss: 11.05, avg acc:0.1231%, last loss: 10.46
Train completion:43.03%, time:481 m:52 s, avg loss: 11.05, avg acc:0.1227%, last loss: 10.32
Train completion:43.17%, time:483 m:22 s, avg loss: 11.05, avg acc:0.1223%, last loss: 10.35
Train completion:43.30%, time:484 m:49 s, avg loss: 11.04, avg acc:0.1220%, last loss: 10.39
Train completion:43.43%, time:486 m:14 s, avg loss: 11.04, avg acc:0.1216%, last loss: 10.30
Train completion:43.56%, time:487 m:40 s, avg loss: 11.04, avg acc:0.1212%, last loss: 10.33
Train completion:43.69%, time:489 m:4 s, avg loss: 11.04, avg acc:0.1208%, last loss: 10.23
Train completion:43.83%, time:490 m:33 s, avg loss: 11.04, avg acc:0.1205%, last loss: 10.27
Train completion:43.96%, time:492 m:0 s, avg loss: 11.03, avg acc:0.1502%, last loss: 10.42
Train completion:44.09%, time:493 m:27 s, avg loss: 11.03, avg acc:0.1497%, last loss: 10.41
Train completion:44.22%, time:494 m:56 s, avg loss: 11.03, avg acc:0.1493%, last loss: 10.35
Train completion:44.35%, time:496 m:27 s, avg loss: 11.03, avg acc:0.1488%, last loss: 10.55
Train completion:44.49%, time:497 m:48 s, avg loss: 11.03, avg acc:0.1484%, last loss: 10.27
Train completion:44.62%, time:499 m:18 s, avg loss: 11.02, avg acc:0.1479%, last loss: 10.46
Train completion:44.75%, time:500 m:44 s, avg loss: 11.02, avg acc:0.1475%, last loss: 10.55
Train completion:44.88%, time:502 m:5 s, avg loss: 11.02, avg acc:0.1471%, last loss: 10.41
Train completion:45.01%, time:503 m:25 s, avg loss: 11.02, avg acc:0.1466%, last loss: 10.36
Train completion:45.15%, time:504 m:46 s, avg loss: 11.02, avg acc:0.1462%, last loss: 10.17
Train completion:45.28%, time:506 m:9 s, avg loss: 11.01, avg acc:0.1458%, last loss: 10.31
Train completion:45.41%, time:507 m:29 s, avg loss: 11.01, avg acc:0.1453%, last loss: 10.39
Train completion:45.54%, time:508 m:51 s, avg loss: 11.01, avg acc:0.1449%, last loss: 10.34
Train completion:45.67%, time:510 m:19 s, avg loss: 11.01, avg acc:0.1445%, last loss: 10.60
Train completion:45.81%, time:511 m:44 s, avg loss: 11.01, avg acc:0.1441%, last loss: 10.47
Train completion:45.94%, time:513 m:19 s, avg loss: 11.01, avg acc:0.1437%, last loss: 10.53
Train completion:46.07%, time:514 m:54 s, avg loss: 11.00, avg acc:0.1433%, last loss: 10.23
Train completion:46.20%, time:516 m:25 s, avg loss: 11.00, avg acc:0.1429%, last loss: 10.22
Train completion:46.33%, time:517 m:54 s, avg loss: 11.00, avg acc:0.1425%, last loss: 10.29
Train completion:46.47%, time:519 m:17 s, avg loss: 11.00, avg acc:0.1420%, last loss: 10.17
Train completion:46.60%, time:520 m:43 s, avg loss: 11.00, avg acc:0.1416%, last loss: 10.35
Train completion:46.73%, time:522 m:9 s, avg loss: 11.00, avg acc:0.1412%, last loss: 10.19
Train completion:46.86%, time:523 m:38 s, avg loss: 10.99, avg acc:0.1408%, last loss: 10.75
Train completion:46.99%, time:525 m:8 s, avg loss: 10.99, avg acc:0.1404%, last loss: 10.50
Train completion:47.13%, time:526 m:42 s, avg loss: 10.99, avg acc:0.1401%, last loss: 10.26
Train completion:47.26%, time:528 m:14 s, avg loss: 10.99, avg acc:0.1397%, last loss: 10.41
Train completion:47.39%, time:529 m:49 s, avg loss: 10.99, avg acc:0.1393%, last loss: 10.26
Train completion:47.52%, time:531 m:17 s, avg loss: 10.99, avg acc:0.1389%, last loss: 10.40
Train completion:47.65%, time:532 m:47 s, avg loss: 10.98, avg acc:0.1385%, last loss: 10.17
Train completion:47.79%, time:534 m:18 s, avg loss: 10.98, avg acc:0.1381%, last loss: 10.50
Train completion:47.92%, time:535 m:46 s, avg loss: 10.98, avg acc:0.1377%, last loss: 10.36
Train completion:48.05%, time:537 m:9 s, avg loss: 10.98, avg acc:0.1374%, last loss: 10.19
Train completion:48.18%, time:538 m:38 s, avg loss: 10.98, avg acc:0.1370%, last loss: 10.53
Train completion:48.31%, time:540 m:4 s, avg loss: 10.98, avg acc:0.1366%, last loss: 10.42
Train completion:48.45%, time:541 m:29 s, avg loss: 10.97, avg acc:0.1362%, last loss: 10.39
Train completion:48.58%, time:542 m:52 s, avg loss: 10.97, avg acc:0.1359%, last loss: 10.30
Train completion:48.71%, time:544 m:16 s, avg loss: 10.97, avg acc:0.1355%, last loss: 10.25
Train completion:48.84%, time:545 m:42 s, avg loss: 10.97, avg acc:0.1351%, last loss: 10.35
Train completion:48.97%, time:547 m:13 s, avg loss: 10.97, avg acc:0.1348%, last loss: 10.16
Train completion:49.11%, time:548 m:47 s, avg loss: 10.97, avg acc:0.1344%, last loss: 10.29
Train completion:49.24%, time:550 m:19 s, avg loss: 10.96, avg acc:0.1340%, last loss: 10.25
Train completion:49.37%, time:551 m:49 s, avg loss: 10.96, avg acc:0.1337%, last loss: 10.47
Train completion:49.50%, time:553 m:16 s, avg loss: 10.96, avg acc:0.1333%, last loss: 10.32
Train completion:49.63%, time:554 m:46 s, avg loss: 10.96, avg acc:0.1330%, last loss: 10.48
Train completion:49.77%, time:556 m:14 s, avg loss: 10.96, avg acc:0.1326%, last loss: 10.42
Train completion:49.90%, time:557 m:41 s, avg loss: 10.96, avg acc:0.1323%, last loss: 10.56
Train completion:50.03%, time:559 m:7 s, avg loss: 10.95, avg acc:0.1319%, last loss: 10.37
Train completion:50.16%, time:560 m:34 s, avg loss: 10.95, avg acc:0.1316%, last loss: 10.57
Train completion:50.29%, time:561 m:55 s, avg loss: 10.95, avg acc:0.1312%, last loss: 10.29
Train completion:50.43%, time:563 m:20 s, avg loss: 10.95, avg acc:0.1309%, last loss: 10.35
Train completion:50.56%, time:564 m:43 s, avg loss: 10.95, avg acc:0.1305%, last loss: 10.40
Train completion:50.69%, time:566 m:5 s, avg loss: 10.95, avg acc:0.1302%, last loss: 10.21
Train completion:50.82%, time:567 m:31 s, avg loss: 10.95, avg acc:0.1299%, last loss: 10.37
Train completion:50.95%, time:568 m:56 s, avg loss: 10.94, avg acc:0.1295%, last loss: 10.54
Train completion:51.09%, time:570 m:18 s, avg loss: 10.94, avg acc:0.1292%, last loss: 10.26
Train completion:51.22%, time:571 m:41 s, avg loss: 10.94, avg acc:0.1289%, last loss: 10.21
Train completion:51.35%, time:573 m:1 s, avg loss: 10.94, avg acc:0.1285%, last loss: 10.30
Train completion:51.48%, time:574 m:25 s, avg loss: 10.94, avg acc:0.1282%, last loss: 10.34
Train completion:51.61%, time:575 m:45 s, avg loss: 10.94, avg acc:0.1279%, last loss: 10.19
Train completion:51.75%, time:577 m:6 s, avg loss: 10.93, avg acc:0.1276%, last loss: 10.33
Train completion:51.88%, time:578 m:33 s, avg loss: 10.93, avg acc:0.1272%, last loss: 10.36
Train completion:52.01%, time:579 m:54 s, avg loss: 10.93, avg acc:0.1269%, last loss: 10.34
Train completion:52.14%, time:581 m:19 s, avg loss: 10.93, avg acc:0.1266%, last loss: 10.23
Train completion:52.27%, time:582 m:45 s, avg loss: 10.93, avg acc:0.1263%, last loss: 10.26
Train completion:52.41%, time:584 m:9 s, avg loss: 10.93, avg acc:0.1259%, last loss: 10.24
Train completion:52.54%, time:585 m:32 s, avg loss: 10.93, avg acc:0.1256%, last loss: 10.34
Train completion:52.67%, time:586 m:56 s, avg loss: 10.92, avg acc:0.1253%, last loss: 10.28
Train completion:52.80%, time:588 m:18 s, avg loss: 10.92, avg acc:0.1250%, last loss: 10.25
Train completion:52.93%, time:589 m:42 s, avg loss: 10.92, avg acc:0.1247%, last loss: 10.39
Train completion:53.07%, time:591 m:1 s, avg loss: 10.92, avg acc:0.1244%, last loss: 10.33
Train completion:53.20%, time:592 m:25 s, avg loss: 10.92, avg acc:0.1241%, last loss: 10.27
Train completion:53.33%, time:593 m:48 s, avg loss: 10.92, avg acc:0.1238%, last loss: 10.42
Train completion:53.46%, time:595 m:14 s, avg loss: 10.92, avg acc:0.1235%, last loss: 10.41
Train completion:53.59%, time:596 m:35 s, avg loss: 10.91, avg acc:0.1232%, last loss: 10.29
Train completion:53.73%, time:597 m:56 s, avg loss: 10.91, avg acc:0.1229%, last loss: 10.34
Train completion:53.86%, time:599 m:16 s, avg loss: 10.91, avg acc:0.1225%, last loss: 10.29
Train completion:53.99%, time:600 m:41 s, avg loss: 10.91, avg acc:0.1222%, last loss: 10.41
